2315	62.52
2316	63.21
2317	62.88
2318	61.79
2319	62.13
2320	62.42
2321	61.97
2322	61.36
2323	62.97
2324	62.11
2325	61.04
2326	61.45
2327	61.83
2328	61.78
2329	62.12
2330	61.91
2331	61.15
2332	61.13
2333	61.62
2334	62.09
2335	62.08
2336	62.75
2337	61.59
2338	62.85
2339	62.74
2340	63.16
2341	63.03
2342	63.16
2343	63.96
2344	62.86
2345	63.63
2346	62.96
2347	64.16
2348	63.15
2349	64.14
2350	63.8
2351	62.96
2352	62.7
2353	62.87
2354	63.5
2355	63.55
2356	63.41
2357	63.43
2358	63.08
2359	62.79
2360	62.31
2361	62.05
2362	61.61
2363	61.93
2364	62.54
2365	62.91
2366	61.48
2367	61.51
2368	61.95
2369	62.5
2370	62.22
2371	62.02
2372	62.48
2373	62.92
2374	62.6
2375	62.75
2376	62.42
2377	61.68
2378	62.63
2379	63.31
2380	62.75
2381	63.16
2382	62.71
2383	62.8
2384	63.24
2385	63.45
2386	64.9
2387	64.2
2388	64.49
2389	65.14
2390	64.46
2391	64.84
2392	64.89
2393	65.82
2394	64.88
2395	65.26
2396	64.22
2397	64.92
2398	62.68
2399	64.39
2400	65.66
2401	64.5
2402	63.22
2403	63.24
2404	63.83
2405	64.13
2406	64.2
2407	63.89
2408	64.03
2409	64.19
2410	64.32
2411	64.44
2412	64.87
2413	66.64
2414	65.21
2415	65.11
2416	66.21
2417	64.65
2418	64.51
2419	64.13
2420	65.0
2421	64.57
2422	64.47
2423	64.88
2424	64.98
2425	65.71
2426	65.6
2427	65.38
2428	65.52
2429	66.09
2430	66.49
2431	66.14
2432	67.16
2433	65.63
2434	66.03
2435	64.46
2436	65.46
2437	64.2
2438	65.11
2439	65.41
2440	66.62
2441	66.1
2442	66.25
2443	67.19
2444	66.55
2445	66.1
2446	66.45
2447	66.58
2448	66.17
2449	65.97
2450	66.62
2451	66.71
2452	65.49
2453	65.61
2454	65.17
2455	66.37
2456	65.53
2457	63.88
2458	65.24
2459	62.6
2460	63.3
2461	62.89
2462	63.8
2463	63.78
2464	63.43
2465	63.03
2466	62.85
2467	64.67
2468	63.4
2469	63.44
2470	63.38
2471	63.28
2472	64.32
2473	63.37
2474	62.49
2475	62.38
2476	62.4
2477	62.61
2478	63.4
2479	62.84
2480	62.23
2481	62.57
2482	61.28
2483	60.79
2484	60.82
2485	61.58
2486	61.63
2487	61.99
2488	61.28
2489	61.29
2490	60.84
2491	61.19
2492	60.65
2493	59.89
2494	60.4
2495	60.12
2496	59.8
2497	61.26
2498	60.87
2499	60.42
2500	61.12
2501	60.24
2502	60.0
2503	60.71
2504	59.68
2505	59.64
2506	59.17
2507	59.15
2508	60.51
2509	60.01
2510	59.46
2511	59.15
2512	60.27
2513	59.29
2514	59.54
2515	59.39
2516	59.38
2517	58.43
2518	60.43
2519	59.84
2520	59.93
2521	60.96
2522	60.14
2523	60.43
2524	60.96
2525	60.84
2526	61.56
2527	60.74
2528	60.26
2529	61.48
2530	60.61
2531	60.99
2532	61.79
2533	61.44
2534	61.0
2535	61.14
2536	61.39
2537	61.89
2538	60.92
2539	62.21
2540	62.56
2541	60.69
2542	61.56
2543	63.04
2544	62.07
2545	62.39
2546	62.22
2547	62.48
2548	62.69
2549	62.35
2550	61.81
2551	63.43
2552	62.88
2553	61.95
2554	62.07
2555	63.13
2556	63.49
2557	61.99
2558	62.97
2559	62.96
2560	62.69
2561	63.2
2562	62.84
2563	63.32
2564	63.0
2565	63.56
2566	64.69
2567	63.69
2568	64.18
2569	63.19
2570	63.37
2571	63.42
2572	63.15
2573	63.16
2574	63.46
2575	64.22
2576	63.78
2577	63.79
2578	64.01
2579	64.35
2580	63.55
2581	63.5
2582	63.71
2583	63.65
2584	63.75
2585	63.13
2586	64.44
2587	62.62
2588	62.56
2589	61.58
2590	62.0
2591	62.24
2592	62.95
2593	62.36
2594	62.36
2595	62.93
2596	63.18
2597	63.22
2598	63.59
2599	62.43
2600	62.24
2601	62.66
2602	63.15
2603	63.33
2604	63.01
2605	62.77
2606	62.53
2607	62.46
2608	62.51
2609	62.02
2610	61.32
2611	62.74
2612	62.85
2613	62.28
2614	61.82
2615	62.62
2616	62.18
2617	61.63
2618	62.34
2619	62.21
2620	62.2
2621	62.53
2622	62.18
2623	62.52
2624	61.86
2625	62.86
2626	61.57
2627	62.31
2628	63.16
2629	63.18
2630	63.91
2631	62.14
2632	63.12
2633	63.74
2634	63.98
2635	63.01
2636	62.69
2637	62.34
2638	64.18
2639	62.11
2640	61.86
2641	62.8
2642	62.26
2643	62.2
2644	62.22
2645	61.77
2646	62.51
2647	61.77
2648	62.33
2649	62.41
2650	61.45
2651	62.05
2652	61.03
2653	61.03
2654	61.17
2655	61.68
2656	61.03
2657	60.38
2658	61.11
2659	60.55
2660	60.15
2661	59.27
2662	59.39
2663	59.4
2664	59.95
2665	57.85
2666	58.69
2667	59.39
2668	59.01
2669	57.56
2670	58.15
2671	57.81
2672	58.48
2673	59.65
2674	59.14
2675	58.48
2676	58.82
2677	59.85
2678	59.01
2679	59.5
2680	59.87
2681	59.62
2682	59.89
2683	60.24
2684	60.35
2685	61.66
2686	62.18
2687	61.33
2688	61.31
2689	61.53
2690	59.24
2691	59.36
2692	59.55
2693	58.97
2694	58.36
2695	58.75
2696	59.12
2697	59.23
2698	59.48
2699	59.15
2700	59.91
2701	58.42
2702	59.96
2703	59.02
2704	59.56
2705	59.29
2706	59.94
2707	58.24
2708	59.31
2709	58.68
2710	58.47
2711	58.89
2712	58.46
2713	58.26
2714	58.13
2715	57.79
2716	58.32
2717	58.29
2718	58.78
2719	57.39
2720	57.91
2721	58.2
2722	57.8
2723	57.47
2724	57.84
2725	58.15
2726	58.31
2727	57.9
2728	57.55
2729	56.87
2730	57.25
2731	57.29
2732	56.93
2733	57.58
2734	57.96
2735	58.63
2736	58.17
2737	57.96
2738	58.09
2739	57.66
2740	57.95
2741	58.22
2742	57.62
2743	57.52
2744	58.02
2745	58.21
2746	57.89
2747	58.28
2748	57.79
2749	57.72
2750	57.85
2751	57.17
2752	57.58
2753	57.64
2754	56.8
2755	57.49
2756	56.66
2757	56.36
2758	55.78
2759	56.45
2760	56.86
2761	57.58
2762	56.6
2763	57.16
2764	56.66
2765	57.74
2766	57.28
2767	57.34
2768	57.63
2769	57.59
2770	57.45
2771	58.14
2772	58.17
2773	58.28
2774	59.35
2775	58.68
2776	58.77
2777	59.02
2778	59.63
2779	60.31
2780	59.16
2781	60.1
2782	60.51
2783	60.75
2784	60.33
2785	60.45
2786	60.47
2787	60.88
2788	60.56
2789	60.68
2790	61.5
2791	60.99
2792	61.35
2793	61.57
2794	61.31
2795	61.23
2796	60.98
2797	61.63
2798	61.85
2799	62.64
2800	62.6
2801	61.42
2802	62.94
2803	62.02
2804	63.31
2805	62.82
2806	63.25
2807	61.39
2808	62.13
2809	61.86
2810	61.63
2811	61.41
2812	61.29
2813	61.72
2814	61.35
2815	61.88
2816	62.29
2817	62.49
2818	62.73
2819	62.43
2820	61.52
2821	63.27
2822	61.49
2823	61.93
2824	62.16
2825	62.98
2826	62.74
2827	62.69
2828	62.39
2829	62.47
2830	62.57
2831	63.82
2832	61.68
2833	61.9
2834	62.83
2835	62.49
2836	62.3
2837	63.11
2838	63.06
2839	63.04
2840	62.83
2841	63.46
2842	62.54
2843	62.1
2844	62.74
2845	62.77
2846	62.64
2847	62.8
2848	62.61
2849	62.48
2850	62.84
2851	62.39
2852	63.3
2853	62.2
2854	62.5
2855	62.17
2856	61.59
2857	61.87
2858	61.7
2859	62.04
2860	62.09
2861	62.83
2862	63.08
2863	62.82
2864	62.35
2865	62.34
2866	62.63
2867	63.97
2868	62.95
2869	64.59
2870	63.32
2871	62.76
2872	62.64
2873	63.73
2874	63.48
2875	62.84
2876	63.48
2877	61.91
2878	62.63
2879	62.77
2880	61.67
2881	62.7
2882	62.3
2883	61.8
2884	61.91
2885	62.14
2886	61.14
2887	61.28
2888	60.71
2889	61.83
2890	60.98
2891	60.53
2892	61.43
2893	61.71
2894	61.71
2895	61.79
2896	61.08
2897	60.88
2898	61.33
2899	61.65
2900	61.2
2901	61.64
2902	60.54
2903	62.0
2904	61.04
2905	61.16
2906	60.38
2907	60.71
2908	60.41
2909	60.42
2910	60.99
2911	60.51
2912	60.69
2913	59.4
2914	59.41
2915	60.93
2916	59.33
2917	59.27
2918	59.32
2919	60.94
2920	59.04
2921	59.55
2922	59.49
2923	58.67
2924	59.13
2925	59.38
2926	59.98
2927	60.07
2928	59.81
2929	60.21
2930	59.23
2931	59.84
2932	59.05
2933	58.76
2934	59.47
2935	59.09
2936	57.87
2937	59.02
2938	58.49
2939	58.87
2940	58.9
2941	59.9
2942	59.06
2943	58.95
2944	59.72
2945	61.22
2946	60.03
2947	60.04
2948	60.04
2949	60.54
2950	60.29
2951	60.12
2952	60.94
2953	58.99
2954	59.28
2955	59.37
2956	58.01
2957	58.62
2958	60.34
2959	58.95
2960	59.57
2961	60.46
2962	59.3
2963	60.14
2964	60.05
2965	60.5
2966	60.34
2967	59.31
2968	61.05
2969	60.46
2970	61.15
2971	60.61
2972	61.55
2973	62.24
2974	60.82
2975	60.23
2976	61.37
2977	61.38
2978	60.92
2979	62.19
2980	62.14
2981	61.94
2982	61.53
2983	61.17
2984	62.24
2985	62.15
2986	61.98
2987	62.37
2988	62.94
2989	61.78
2990	63.06
2991	62.89
2992	63.89
2993	62.66
2994	62.6
2995	63.67
2996	64.2
2997	63.63
2998	63.33
2999	63.11
3000	64.1
3001	64.98
3002	64.6
3003	64.69
3004	65.52
3005	64.13
3006	64.36
3007	65.73
3008	64.91
3009	65.44
3010	65.81
3011	64.42
3012	63.99
3013	64.05
3014	64.49
3015	63.68
3016	63.58
3017	63.47
3018	63.84
3019	64.07
3020	64.33
3021	63.3
3022	62.99
3023	62.82
3024	63.35
3025	62.05
3026	62.76
3027	62.43
3028	63.82
3029	63.2
3030	62.37
3031	62.52
3032	62.93
3033	62.35
3034	62.6
3035	62.44
3036	62.57
3037	62.6
3038	62.34
3039	61.67
3040	61.57
3041	62.49
3042	62.35
3043	64.35
3044	62.86
3045	64.48
3046	63.29
3047	64.17
3048	64.48
3049	63.39
3050	63.39
3051	62.88
3052	62.74
3053	63.63
3054	63.24
3055	62.54
3056	62.1
3057	62.43
3058	62.74
3059	61.82
3060	63.23
3061	62.43
3062	61.45
3063	61.89
3064	62.06
3065	61.86
3066	61.91
3067	61.99
3068	62.92
3069	63.1
3070	62.08
3071	61.55
3072	63.09
3073	62.73
3074	63.43
3075	63.1
3076	62.3
3077	63.1
3078	62.57
3079	62.54
3080	62.16
3081	61.73
3082	62.7
3083	62.75
3084	62.36
3085	62.94
3086	61.33
3087	62.27
3088	61.63
3089	62.54
3090	61.69
3091	62.01
3092	62.24
3093	62.44
3094	61.72
3095	62.07
3096	62.5
3097	61.55
3098	61.23
3099	62.09
3100	60.94
3101	62.48
3102	61.93
3103	62.84
3104	62.71
3105	62.58
3106	62.21
3107	63.2
3108	62.98
3109	63.04
3110	62.35
3111	63.41
3112	61.89
3113	61.8
3114	61.8
3115	63.1
3116	63.15
3117	63.16
3118	62.97
3119	62.32
3120	64.07
3121	62.85
3122	64.02
3123	63.24
3124	62.84
3125	63.24
3126	63.0
3127	64.25
3128	65.04
3129	65.07
3130	65.25
3131	65.02
3132	64.34
3133	63.82
3134	63.68
3135	64.51
3136	62.92
3137	63.16
3138	62.8
3139	63.65
3140	64.08
3141	64.34
3142	63.23
3143	61.93
3144	63.52
3145	63.71
3146	62.8
3147	64.38
3148	64.05
3149	63.93
3150	64.14
3151	64.67
3152	62.65
3153	62.86
3154	63.13
3155	62.44
3156	62.92
3157	63.87
3158	63.58
3159	62.65
3160	64.3
3161	64.15
3162	64.83
3163	66.02
3164	64.27
3165	64.2
3166	64.52
3167	63.89
3168	64.93
3169	63.91
3170	64.25
3171	63.97
3172	64.53
3173	64.27
3174	64.37
3175	65.22
3176	63.98
3177	64.01
3178	64.43
3179	64.51
3180	65.16
3181	63.94
3182	63.8
3183	64.01
3184	63.87
3185	64.65
3186	63.85
3187	63.23
3188	62.55
3189	63.28
3190	62.6
3191	62.37
3192	61.77
3193	61.76
3194	62.41
3195	62.43
3196	62.11
3197	62.31
3198	62.0
3199	62.28
3200	61.98
3201	62.14
3202	61.2
3203	62.55
3204	61.75
3205	61.29
3206	60.63
3207	61.62
3208	60.7
3209	61.1
3210	60.43
3211	61.52
3212	60.71
3213	60.99
3214	61.42
3215	61.9
3216	62.74
3217	62.25
3218	61.5
3219	61.19
3220	61.51
3221	60.88
3222	61.48
3223	60.88
3224	61.08
3225	61.37
3226	61.95
3227	61.63
3228	61.83
3229	61.52
3230	60.89
3231	61.39
3232	61.48
3233	60.5
3234	60.74
3235	60.61
3236	61.22
3237	60.86
3238	60.66
3239	60.37
3240	60.96
3241	60.19
3242	60.15
3243	59.82
3244	60.31
3245	59.11
3246	60.49
3247	60.46
3248	59.88
3249	59.51
3250	59.14
3251	60.0
3252	60.21
3253	59.76
3254	60.26
3255	60.45
3256	60.84
3257	60.77
3258	59.95
3259	59.37
3260	59.97
3261	59.73
3262	58.88
3263	59.52
3264	59.43
3265	58.93
3266	59.16
3267	58.62
3268	58.85
3269	59.56
3270	60.36
3271	60.12
3272	60.06
3273	59.22
3274	59.39
3275	58.78
3276	58.13
3277	58.72
3278	59.18
3279	59.24
3280	59.4
3281	59.82
3282	59.5
3283	59.77
3284	60.01
3285	59.46
3286	59.49
3287	59.2
3288	58.87
3289	59.12
3290	58.69
3291	59.16
3292	60.37
3293	59.78
3294	60.7
3295	60.37
3296	59.69
3297	59.33
3298	59.88
3299	59.66
3300	59.63
3301	59.69
3302	59.57
3303	60.08
3304	60.62
3305	60.33
3306	60.1
3307	59.57
3308	59.36
3309	60.23
3310	60.23
3311	60.13
3312	60.53
3313	60.91
3314	60.43
3315	60.49
3316	60.38
3317	60.3
3318	61.26
3319	61.2
3320	62.12
3321	61.27
3322	61.54
3323	60.92
3324	59.91
3325	60.8
3326	61.67
3327	59.38
3328	59.53
3329	59.77
3330	59.42
3331	58.98
3332	59.32
3333	59.02
3334	59.48
3335	59.4
3336	59.13
3337	59.52
3338	58.5
3339	59.51
3340	58.93
3341	60.69
3342	59.52
3343	59.06
3344	59.31
3345	59.38
3346	60.25
3347	61.18
3348	61.91
3349	59.99
3350	60.77
3351	60.25
3352	61.41
3353	60.53
3354	60.91
3355	60.01
3356	60.31
3357	60.57
3358	60.64
3359	61.17
3360	60.7
3361	61.49
3362	61.08
3363	60.99
3364	61.02
3365	61.13
3366	60.75
3367	60.66
3368	59.45
3369	60.37
3370	60.18
3371	60.38
3372	60.61
3373	61.74
3374	61.22
3375	62.07
3376	61.95
3377	60.78
3378	61.7
3379	61.48
3380	61.6
3381	61.35
3382	61.68
3383	61.63
3384	60.71
3385	60.36
3386	61.52
3387	61.74
3388	60.58
3389	61.22
3390	61.61
3391	62.08
3392	61.27
3393	60.67
3394	61.99
3395	60.75
3396	60.79
3397	60.97
3398	61.15
3399	61.09
3400	61.19
3401	61.17
3402	60.25
3403	60.19
3404	59.85
3405	60.62
3406	59.99
3407	60.35
3408	59.24
3409	59.35
3410	59.75
3411	59.3
3412	59.11
3413	58.91
3414	58.4
3415	58.53
3416	59.89
3417	59.77
3418	59.17
3419	59.37
3420	58.9
3421	60.48
3422	59.18
3423	59.14
3424	59.71
3425	60.02
3426	59.75
3427	59.79
3428	58.92
3429	58.41
3430	59.51
3431	59.88
3432	59.87
3433	59.32
3434	59.62
3435	60.16
3436	60.21
3437	61.17
3438	60.58
3439	61.51
3440	60.64
3441	60.06
3442	60.7
3443	60.3
3444	60.16
3445	59.92
3446	59.82
3447	60.38
3448	60.26
3449	60.15
3450	60.13
3451	61.2
3452	59.7
3453	60.34
3454	60.59
3455	60.55
3456	61.36
3457	60.1
3458	61.36
3459	61.07
3460	61.18
3461	62.5
3462	62.2
3463	61.66
3464	61.63
3465	61.22
3466	60.73
3467	61.99
3468	61.67
3469	62.84
3470	62.4
3471	61.77
3472	62.57
3473	61.47
3474	62.0
3475	61.9
3476	61.6
3477	62.0
3478	61.31
3479	61.3
3480	62.19
3481	61.8
3482	60.94
3483	61.16
3484	61.04
3485	60.97
3486	61.68
3487	61.84
3488	62.67
3489	62.14
3490	63.15
3491	63.16
3492	61.88
3493	62.81
3494	62.23
3495	63.33
3496	61.54
3497	62.84
3498	61.78
3499	63.05
3500	64.03
3501	63.42
3502	62.61
3503	63.12
3504	63.01
3505	61.96
3506	61.68
3507	62.79
3508	63.35
3509	61.57
3510	61.4
3511	61.04
3512	60.88
3513	62.11
3514	61.79
3515	61.11
3516	61.85
3517	61.42
3518	61.91
3519	62.51
3520	62.45
3521	62.29
3522	61.94
3523	60.73
3524	61.09
3525	61.53
3526	61.65
3527	61.28
3528	61.33
3529	61.23
3530	61.7
3531	60.73
3532	60.62
3533	61.25
3534	60.75
3535	61.54
3536	60.87
3537	60.33
3538	60.34
3539	59.54
3540	60.88
3541	60.01
3542	59.72
3543	59.59
3544	59.78
3545	58.97
3546	60.1
3547	59.85
3548	59.41
3549	59.5
3550	59.08
3551	59.63
3552	59.66
3553	58.61
3554	59.97
3555	59.2
3556	59.42
3557	59.73
3558	57.76
3559	58.62
3560	58.34
3561	58.57
3562	58.62
3563	58.94
3564	59.1
3565	58.33
3566	59.27
3567	58.59
3568	59.49
3569	59.78
3570	59.75
3571	60.19
3572	58.85
3573	59.06
3574	59.06
3575	58.89
3576	58.72
3577	58.44
3578	58.56
3579	59.24
3580	59.01
3581	59.37
3582	59.24
3583	59.01
3584	60.43
3585	61.07
3586	60.33
3587	60.76
3588	60.28
3589	61.81
3590	62.14
3591	61.68
3592	62.99
3593	62.11
3594	62.0
3595	62.8
3596	63.52
3597	64.41
3598	64.22
3599	63.26
3600	64.11
3601	64.72
3602	64.47
3603	63.98
3604	64.6
3605	64.82
3606	65.11
3607	64.6
3608	65.54
3609	65.59
3610	64.19
3611	63.89
3612	64.61
3613	64.27
3614	64.13
3615	64.09
3616	64.01
3617	64.58
3618	64.0
3619	64.07
3620	62.73
3621	64.34
3622	64.2
3623	64.28
3624	63.96
3625	63.9
3626	64.34
3627	63.36
3628	63.1
3629	62.97
3630	62.83
3631	63.58
3632	62.54
3633	62.91
3634	62.75
3635	62.87
3636	63.0
3637	63.31
3638	63.55
3639	63.11
3640	63.29
3641	64.79
3642	63.68
3643	64.2
3644	62.64
3645	62.77
3646	62.42
3647	62.58
3648	62.65
3649	63.3
3650	62.89
3651	62.63
3652	62.35
3653	62.81
3654	62.87
3655	61.3
3656	61.94
3657	61.88
3658	61.45
3659	60.85
3660	62.16
3661	60.89
3662	61.1
3663	61.4
3664	61.76
3665	60.75
3666	61.74
3667	61.17
3668	60.79
3669	60.47
3670	60.53
3671	61.1
3672	59.71
3673	59.92
3674	59.89
3675	60.22
3676	60.12
3677	60.6
3678	60.38
3679	60.41
3680	59.38
3681	59.5
3682	58.83
3683	59.66
3684	60.16
3685	59.89
3686	59.66
3687	58.98
3688	59.64
3689	60.08
3690	59.76
3691	59.58
3692	59.68
3693	59.75
3694	60.39
3695	61.33
3696	61.54
3697	60.67
3698	60.26
3699	59.2
3700	60.32
3701	60.08
3702	59.73
3703	60.29
3704	60.65
3705	59.8
3706	60.09
3707	59.47
3708	60.0
3709	59.59
3710	60.12
3711	59.77
3712	60.21
3713	60.89
3714	61.17
3715	60.16
3716	60.31
3717	60.79
3718	61.05
3719	60.07
3720	60.27
3721	59.94
3722	60.69
3723	60.53
3724	60.39
3725	60.97
3726	61.31
3727	60.64
3728	60.41
3729	60.53
3730	60.36
3731	60.56
3732	61.11
3733	59.97
3734	60.51
3735	60.45
3736	58.86
3737	60.26
3738	59.64
3739	60.66
3740	59.13
3741	60.26
3742	60.32
3743	59.23
3744	59.38
3745	59.33
3746	59.48
3747	58.61
3748	58.5
3749	58.47
3750	58.09
3751	58.79
3752	58.4
3753	58.61
3754	58.86
3755	58.59
3756	57.79
3757	58.86
3758	58.47
3759	58.89
3760	58.52
3761	59.38
3762	59.52
3763	59.98
3764	60.68
3765	60.13
3766	60.0
3767	60.49
3768	60.68
3769	60.01
3770	59.35
3771	59.41
3772	59.46
3773	60.63
3774	60.21
3775	60.21
3776	60.96
3777	60.22
3778	61.79
3779	62.28
3780	61.99
3781	62.57
3782	61.89
3783	63.07
3784	62.21
3785	62.22
3786	62.35
3787	62.83
3788	62.74
3789	62.43
3790	61.97
3791	63.24
3792	62.02
3793	62.11
3794	61.95
3795	61.98
3796	61.27
3797	62.42
3798	62.42
3799	62.37
3800	62.12
3801	63.09
3802	63.14
3803	63.49
3804	62.84
3805	62.76
3806	63.97
3807	62.71
3808	63.01
3809	62.56
3810	61.91
3811	63.23
3812	64.25
3813	62.64
3814	63.24
3815	63.7
3816	63.79
3817	63.67
3818	63.44
3819	64.55
3820	64.07
3821	63.71
3822	63.89
3823	63.46
3824	63.32
3825	63.86
3826	63.21
3827	62.41
3828	63.42
3829	61.93
3830	62.8
3831	63.08
3832	62.05
3833	63.58
3834	62.73
3835	63.09
3836	61.99
3837	63.21
3838	63.52
3839	63.65
3840	65.45
3841	65.8
3842	66.06
3843	64.01
3844	64.26
3845	64.35
3846	62.72
3847	63.76
3848	63.68
3849	64.64
3850	64.15
3851	65.01
3852	64.77
3853	65.06
3854	64.88
3855	64.1
3856	62.95
3857	62.91
3858	62.95
3859	62.49
3860	62.52
3861	63.65
3862	62.98
3863	63.33
3864	63.34
3865	63.34
3866	63.39
3867	61.8
3868	61.91
3869	63.12
3870	62.11
3871	63.31
3872	62.72
3873	62.35
3874	63.21
3875	62.28
3876	63.49
3877	63.65
3878	63.69
3879	63.06
3880	63.49
3881	62.72
3882	62.79
3883	62.71
3884	62.43
3885	63.06
3886	63.5
3887	62.87
3888	62.66
3889	63.83
3890	64.17
3891	63.08
3892	62.8
3893	63.88
3894	64.63
3895	65.21
3896	64.51
3897	65.49
3898	65.0
3899	64.02
3900	64.29
3901	64.24
3902	63.82
3903	64.76
3904	63.55
3905	62.68
3906	62.45
3907	64.17
3908	62.79
3909	62.86
3910	63.37
3911	62.98
3912	62.48
3913	61.88
3914	60.97
3915	62.13
3916	61.38
3917	62.8
3918	61.22
3919	62.18
3920	60.93
3921	62.03
3922	62.23
3923	62.55
3924	61.06
3925	62.08
3926	62.38
3927	63.23
3928	62.77
3929	62.12
3930	62.88
3931	62.08
3932	62.27
3933	62.54
3934	62.03
3935	62.13
3936	63.04
3937	63.23
3938	63.71
3939	62.73
3940	62.14
3941	62.2
3942	62.47
3943	62.53
3944	61.78
3945	62.61
3946	62.66
3947	60.36
3948	61.59
3949	60.53
3950	61.03
3951	61.07
3952	60.31
3953	62.02
3954	61.38
3955	61.25
3956	61.15
3957	60.5
3958	60.58
3959	61.16
3960	60.46
3961	60.39
3962	60.43
3963	59.18
3964	59.6
3965	59.23
3966	58.6
3967	59.75
3968	60.56
3969	59.53
3970	59.56
3971	60.03
3972	59.05
3973	59.47
3974	60.31
3975	60.17
3976	59.33
3977	59.78
3978	59.43
3979	59.53
3980	60.96
3981	60.88
3982	60.97
3983	60.71
3984	59.73
3985	60.16
3986	61.15
3987	62.09
3988	61.0
3989	62.62
3990	61.64
3991	61.24
3992	62.16
3993	60.62
3994	61.44
3995	61.19
3996	61.78
3997	61.85
3998	61.01
3999	62.2
4000	62.55
4001	62.73
4002	62.22
4003	62.92
4004	62.05
4005	61.7
4006	61.85
4007	61.63
4008	60.91
4009	61.7
4010	62.34
4011	61.0
4012	62.05
4013	61.73
4014	60.98
4015	61.3
4016	61.53
4017	61.71
4018	61.88
4019	62.48
4020	61.34
4021	61.33
4022	61.17
4023	60.73
4024	60.64
4025	60.5
4026	61.31
4027	61.3
4028	61.41
4029	61.41
4030	61.61
4031	61.27
4032	60.55
4033	61.45
4034	60.5
4035	60.62
4036	61.1
4037	60.95
4038	60.85
4039	62.5
4040	61.8
4041	61.86
4042	61.42
4043	60.9
4044	60.35
4045	61.73
4046	61.35
4047	60.37
4048	60.73
4049	60.09
4050	59.07
