2315	60.1
2316	60.95
2317	61.09
2318	60.72
2319	62.07
2320	61.52
2321	61.6
2322	61.22
2323	61.11
2324	61.15
2325	60.91
2326	60.65
2327	61.93
2328	60.64
2329	61.03
2330	60.87
2331	60.23
2332	60.11
2333	60.02
2334	59.85
2335	59.95
2336	59.96
2337	59.55
2338	60.5
2339	60.2
2340	59.16
2341	59.5
2342	60.1
2343	60.4
2344	59.73
2345	59.61
2346	59.01
2347	59.07
2348	58.91
2349	59.89
2350	59.28
2351	59.28
2352	59.92
2353	60.05
2354	59.84
2355	59.27
2356	59.61
2357	58.74
2358	58.59
2359	58.43
2360	59.05
2361	58.39
2362	59.5
2363	59.25
2364	59.45
2365	59.06
2366	59.53
2367	60.08
2368	60.77
2369	59.62
2370	59.66
2371	59.11
2372	59.14
2373	58.7
2374	58.69
2375	58.7
2376	59.13
2377	59.36
2378	58.58
2379	58.78
2380	59.68
2381	58.48
2382	59.35
2383	58.99
2384	57.91
2385	59.07
2386	58.35
2387	58.04
2388	57.96
2389	57.84
2390	58.7
2391	58.48
2392	57.7
2393	58.74
2394	57.43
2395	58.26
2396	57.38
2397	58.57
2398	57.72
2399	57.87
2400	57.58
2401	57.32
2402	57.32
2403	57.76
2404	57.85
2405	57.69
2406	58.64
2407	58.78
2408	58.58
2409	58.93
2410	59.57
2411	59.65
2412	57.99
2413	58.49
2414	57.82
2415	58.13
2416	57.18
2417	58.05
2418	57.39
2419	58.21
2420	58.34
2421	58.01
2422	59.18
2423	58.72
2424	59.18
2425	59.0
2426	58.54
2427	58.16
2428	58.34
2429	58.91
2430	58.98
2431	58.71
2432	58.15
2433	57.58
2434	58.05
2435	58.31
2436	58.27
2437	59.18
2438	59.44
2439	57.81
2440	59.71
2441	58.81
2442	58.83
2443	58.7
2444	58.03
2445	59.08
2446	58.48
2447	59.55
2448	59.33
2449	59.1
2450	59.94
2451	59.35
2452	61.02
2453	60.07
2454	60.13
2455	60.42
2456	60.4
2457	60.06
2458	59.48
2459	59.35
2460	59.57
2461	60.38
2462	60.11
2463	59.31
2464	59.49
2465	60.45
2466	60.15
2467	59.61
2468	59.48
2469	60.62
2470	60.04
2471	59.85
2472	59.7
2473	60.22
2474	60.6
2475	59.82
2476	59.49
2477	60.42
2478	60.55
2479	60.28
2480	60.51
2481	59.77
2482	60.32
2483	61.16
2484	60.06
2485	59.66
2486	61.03
2487	60.39
2488	61.67
2489	61.04
2490	61.28
2491	60.74
2492	61.4
2493	59.96
2494	59.98
2495	59.93
2496	58.79
2497	59.71
2498	58.77
2499	60.56
2500	59.47
2501	60.28
2502	60.48
2503	59.64
2504	60.23
2505	59.52
2506	60.29
2507	60.56
2508	60.39
2509	60.13
2510	59.41
2511	59.81
2512	59.51
2513	59.4
2514	59.85
2515	59.46
2516	59.04
2517	59.4
2518	59.15
2519	59.32
2520	59.04
2521	59.86
2522	59.01
2523	59.19
2524	59.2
2525	59.29
2526	59.73
2527	60.38
2528	59.45
2529	60.04
2530	60.27
2531	59.65
2532	59.45
2533	59.82
2534	60.53
2535	59.9
2536	60.31
2537	59.6
2538	60.04
2539	59.91
2540	60.01
2541	61.34
2542	60.38
2543	60.71
2544	60.93
2545	61.19
2546	60.8
2547	60.78
2548	61.26
2549	61.58
2550	60.83
2551	61.73
2552	60.59
2553	60.95
2554	61.16
2555	60.12
2556	60.33
2557	60.59
2558	60.35
2559	59.75
2560	59.46
2561	59.51
2562	58.71
2563	59.07
2564	59.5
2565	57.9
2566	58.72
2567	58.32
2568	58.31
2569	58.89
2570	57.95
2571	58.27
2572	58.29
2573	58.68
2574	57.83
2575	58.57
2576	58.06
2577	57.85
2578	58.49
2579	58.75
2580	58.21
2581	57.81
2582	58.32
2583	58.27
2584	57.51
2585	58.78
2586	56.89
2587	58.25
2588	59.2
2589	58.35
2590	58.23
2591	58.99
2592	58.71
2593	59.26
2594	58.8
2595	60.29
2596	59.64
2597	58.7
2598	59.4
2599	58.35
2600	58.55
2601	58.59
2602	56.88
2603	57.12
2604	57.06
2605	57.15
2606	57.45
2607	57.41
2608	57.76
2609	56.69
2610	58.15
2611	57.63
2612	58.25
2613	57.8
2614	57.83
2615	57.39
2616	57.35
2617	56.78
2618	57.77
2619	58.29
2620	58.75
2621	58.79
2622	58.25
2623	59.08
2624	58.99
2625	59.23
2626	57.87
2627	59.11
2628	58.93
2629	59.13
2630	59.36
2631	59.56
2632	59.5
2633	59.23
2634	60.21
2635	59.43
2636	60.1
2637	60.64
2638	60.33
2639	60.69
2640	60.3
2641	60.45
2642	61.48
2643	60.29
2644	60.29
2645	61.37
2646	60.27
2647	60.61
2648	60.1
2649	60.75
2650	60.36
2651	60.46
2652	61.04
2653	60.27
2654	60.0
2655	59.9
2656	59.65
2657	59.64
2658	59.44
2659	59.86
2660	59.42
2661	61.39
2662	61.4
2663	61.02
2664	61.07
2665	61.27
2666	61.31
2667	61.04
2668	61.61
2669	61.72
2670	61.34
2671	61.41
2672	61.16
2673	61.24
2674	62.44
2675	60.97
2676	60.95
2677	62.09
2678	62.09
2679	61.43
2680	61.4
2681	61.75
2682	61.61
2683	61.1
2684	61.59
2685	60.49
2686	60.54
2687	61.38
2688	60.98
2689	60.56
2690	60.95
2691	61.59
2692	60.3
2693	60.39
2694	60.59
2695	61.97
2696	61.25
2697	61.81
2698	61.45
2699	61.49
2700	61.91
2701	62.65
2702	62.21
2703	62.52
2704	62.96
2705	64.51
2706	64.39
2707	63.94
2708	64.06
2709	63.13
2710	62.32
2711	62.58
2712	63.03
2713	63.74
2714	63.54
2715	63.08
2716	63.05
2717	63.44
2718	62.85
2719	61.88
2720	61.32
2721	62.04
2722	62.25
2723	62.34
2724	62.37
2725	62.18
2726	63.2
2727	62.26
2728	62.96
2729	61.95
2730	63.07
2731	62.2
2732	61.33
2733	62.25
2734	62.32
2735	62.15
2736	62.19
2737	62.24
2738	62.04
2739	60.95
2740	62.64
2741	62.87
2742	62.6
2743	62.75
2744	62.57
2745	63.63
2746	63.47
2747	62.66
2748	62.56
2749	61.81
2750	61.28
2751	61.78
2752	62.82
2753	61.67
2754	62.14
2755	62.3
2756	61.31
2757	61.67
2758	60.48
2759	60.92
2760	61.28
2761	61.85
2762	61.57
2763	62.04
2764	60.24
2765	61.52
2766	61.33
2767	60.85
2768	62.55
2769	62.0
2770	61.74
2771	62.33
2772	61.7
2773	61.04
2774	61.36
2775	60.67
2776	60.82
2777	60.42
2778	60.08
2779	60.19
2780	60.05
2781	60.83
2782	60.85
2783	61.4
2784	60.68
2785	60.97
2786	60.97
2787	60.02
2788	60.42
2789	60.47
2790	60.54
2791	61.58
2792	61.12
2793	61.05
2794	59.75
2795	60.96
2796	59.89
2797	60.96
2798	60.08
2799	59.73
2800	60.29
2801	59.8
2802	60.81
2803	59.73
2804	60.44
2805	59.69
2806	59.8
2807	60.62
2808	59.75
2809	60.19
2810	59.16
2811	59.36
2812	59.63
2813	59.08
2814	60.66
2815	59.46
2816	59.85
2817	59.83
2818	59.31
2819	59.04
2820	59.0
2821	60.06
2822	59.49
2823	59.74
2824	59.96
2825	60.1
2826	60.61
2827	59.39
2828	59.83
2829	60.66
2830	60.73
2831	60.07
2832	59.82
2833	59.73
2834	59.98
2835	59.17
2836	59.16
2837	59.64
2838	60.12
2839	60.33
2840	59.94
2841	59.53
2842	60.16
2843	59.82
2844	59.58
2845	60.71
2846	59.87
2847	59.25
2848	59.52
2849	59.86
2850	59.13
2851	58.67
2852	58.79
2853	59.75
2854	59.6
2855	60.05
2856	58.89
2857	58.71
2858	60.28
2859	59.28
2860	59.59
2861	59.68
2862	59.49
2863	59.18
2864	58.67
2865	59.54
2866	58.55
2867	58.34
2868	58.52
2869	58.19
2870	58.88
2871	58.42
2872	58.69
2873	58.84
2874	58.44
2875	57.88
2876	58.21
2877	58.8
2878	58.07
2879	57.98
2880	58.22
2881	58.72
2882	58.25
2883	58.4
2884	58.55
2885	58.29
2886	58.93
2887	59.27
2888	59.29
2889	60.23
2890	59.87
2891	60.11
2892	59.23
2893	58.81
2894	59.82
2895	59.36
2896	58.54
2897	59.39
2898	58.94
2899	60.39
2900	59.2
2901	60.83
2902	60.3
2903	60.19
2904	60.83
2905	61.0
2906	60.66
2907	60.95
2908	61.18
2909	60.93
2910	60.95
2911	60.39
2912	60.7
2913	60.77
2914	60.58
2915	60.03
2916	60.07
2917	59.81
2918	60.09
2919	59.84
2920	59.92
2921	60.67
2922	60.22
2923	59.21
2924	60.09
2925	59.42
2926	59.26
2927	60.31
2928	58.98
2929	60.66
2930	59.87
2931	59.59
2932	59.54
2933	59.72
2934	60.21
2935	60.66
2936	60.24
2937	60.81
2938	60.05
2939	59.62
2940	60.63
2941	60.3
2942	60.25
2943	60.98
2944	61.5
2945	61.17
2946	61.26
2947	60.67
2948	61.56
2949	61.34
2950	61.02
2951	60.3
2952	61.25
2953	60.74
2954	62.11
2955	61.29
2956	61.13
2957	60.59
2958	61.72
2959	61.7
2960	62.37
2961	61.15
2962	60.5
2963	60.6
2964	59.73
2965	61.06
2966	60.85
2967	61.26
2968	60.7
2969	61.49
2970	60.95
2971	60.48
2972	60.76
2973	60.97
2974	60.18
2975	60.47
2976	60.76
2977	61.65
2978	60.57
2979	61.95
2980	61.05
2981	60.97
2982	60.9
2983	60.39
2984	59.86
2985	61.46
2986	61.44
2987	61.48
2988	61.56
2989	61.35
2990	61.31
2991	61.51
2992	61.25
2993	59.86
2994	61.47
2995	61.3
2996	61.17
2997	61.49
2998	62.18
2999	61.4
3000	61.45
3001	62.13
3002	61.59
3003	61.8
3004	61.27
3005	61.38
3006	59.95
3007	61.19
3008	60.87
3009	61.33
3010	60.96
3011	62.01
3012	61.53
3013	60.61
3014	61.75
3015	61.49
3016	61.25
3017	61.59
3018	60.31
3019	61.17
3020	61.29
3021	60.72
3022	60.43
3023	62.0
3024	61.99
3025	61.25
3026	61.22
3027	61.13
3028	61.85
3029	62.35
3030	61.59
3031	61.08
3032	61.51
3033	61.94
3034	61.91
3035	61.52
3036	62.22
3037	62.3
3038	62.26
3039	59.96
3040	60.68
3041	60.91
3042	60.47
3043	60.48
3044	60.67
3045	60.77
3046	60.27
3047	60.14
3048	60.93
3049	61.25
3050	61.38
3051	61.39
3052	61.19
3053	61.42
3054	61.43
3055	60.93
3056	61.55
3057	61.02
3058	61.91
3059	61.15
3060	60.22
3061	60.72
3062	61.22
3063	60.93
3064	60.95
3065	61.25
3066	60.39
3067	61.44
3068	61.45
3069	61.78
3070	62.81
3071	61.85
3072	61.37
3073	61.97
3074	61.69
3075	61.92
3076	61.97
3077	62.29
3078	61.92
3079	60.79
3080	60.9
3081	60.46
3082	60.01
3083	60.78
3084	59.98
3085	59.84
3086	60.38
3087	60.17
3088	59.51
3089	60.6
3090	60.11
3091	60.63
3092	59.64
3093	60.94
3094	60.9
3095	61.06
3096	61.39
3097	61.61
3098	61.09
3099	59.96
3100	59.86
3101	60.13
3102	59.67
3103	60.39
3104	59.27
3105	58.79
3106	59.57
3107	60.1
3108	60.31
3109	60.71
3110	60.21
3111	60.45
3112	59.62
3113	60.19
3114	60.78
3115	60.44
3116	59.81
3117	60.26
3118	59.42
3119	59.05
3120	59.57
3121	59.31
3122	59.62
3123	59.54
3124	59.67
3125	60.02
3126	59.66
3127	60.44
3128	60.21
3129	59.59
3130	59.74
3131	60.0
3132	59.16
3133	59.27
3134	59.36
3135	58.61
3136	58.63
3137	59.73
3138	60.22
3139	60.12
3140	59.32
3141	59.27
3142	58.84
3143	59.49
3144	59.32
3145	59.45
3146	58.65
3147	58.73
3148	59.85
3149	58.18
3150	58.61
3151	58.84
3152	58.66
3153	58.95
3154	59.72
3155	59.05
3156	59.84
3157	59.58
3158	59.36
3159	59.11
3160	59.48
3161	59.45
3162	59.98
3163	59.6
3164	60.07
3165	59.08
3166	59.12
3167	58.54
3168	59.66
3169	59.63
3170	59.61
3171	59.38
3172	59.85
3173	59.29
3174	59.17
3175	60.1
3176	59.88
3177	60.95
3178	59.57
3179	60.27
3180	60.03
3181	60.43
3182	59.78
3183	59.5
3184	59.73
3185	58.72
3186	60.17
3187	59.43
3188	59.5
3189	58.64
3190	60.23
3191	59.78
3192	60.04
3193	59.73
3194	59.49
3195	60.46
3196	60.79
3197	60.37
3198	60.79
3199	60.33
3200	60.2
3201	61.64
3202	60.97
3203	61.17
3204	61.48
3205	61.17
3206	61.21
3207	61.58
3208	61.28
3209	60.67
3210	60.41
3211	61.54
3212	60.87
3213	61.16
3214	60.93
3215	61.13
3216	62.69
3217	62.2
3218	61.56
3219	61.77
3220	62.28
3221	61.73
3222	62.11
3223	60.53
3224	60.99
3225	62.46
3226	60.04
3227	59.73
3228	60.56
3229	59.54
3230	59.87
3231	59.67
3232	60.94
3233	60.39
3234	61.01
3235	60.66
3236	60.59
3237	60.03
3238	60.77
3239	60.45
3240	60.12
3241	60.3
3242	61.51
3243	60.5
3244	61.14
3245	60.81
3246	60.22
3247	60.7
3248	59.55
3249	59.48
3250	59.63
3251	58.85
3252	58.62
3253	59.1
3254	59.09
3255	59.42
3256	59.64
3257	59.59
3258	59.11
3259	59.51
3260	58.98
3261	59.06
3262	59.87
3263	60.05
3264	59.6
3265	59.79
3266	59.61
3267	60.36
3268	60.68
3269	58.94
3270	59.46
3271	59.78
3272	59.61
3273	59.62
3274	59.83
3275	59.59
3276	58.88
3277	59.04
3278	58.96
3279	59.44
3280	58.91
3281	59.82
3282	59.83
3283	58.65
3284	58.99
3285	59.11
3286	58.49
3287	59.58
3288	59.37
3289	58.6
3290	58.58
3291	59.33
3292	58.74
3293	59.72
3294	58.6
3295	59.38
3296	59.52
3297	59.8
3298	59.01
3299	59.32
3300	59.91
3301	59.18
3302	59.43
3303	59.34
3304	60.3
3305	59.68
3306	59.28
3307	59.54
3308	59.87
3309	59.61
3310	59.29
3311	59.37
3312	59.18
3313	59.64
3314	59.11
3315	58.94
3316	59.58
3317	60.67
3318	59.68
3319	60.62
3320	61.06
3321	61.25
3322	60.12
3323	60.72
3324	61.34
3325	59.42
3326	59.89
3327	60.0
3328	60.13
3329	61.19
3330	61.07
3331	60.73
3332	62.34
3333	61.65
3334	61.59
3335	61.79
3336	60.78
3337	61.23
3338	60.23
3339	61.12
3340	60.82
3341	60.55
3342	61.79
3343	61.12
3344	60.73
3345	60.17
3346	60.82
3347	59.15
3348	59.92
3349	59.19
3350	59.99
3351	59.14
3352	59.39
3353	58.55
3354	58.41
3355	58.37
3356	58.85
3357	58.2
3358	58.3
3359	59.28
3360	58.63
3361	58.59
3362	58.6
3363	58.76
3364	59.41
3365	58.13
3366	59.47
3367	58.97
3368	58.23
3369	58.92
3370	58.91
3371	59.86
3372	59.08
3373	59.86
3374	60.89
3375	60.3
3376	60.09
3377	60.15
3378	60.42
3379	60.46
3380	60.72
3381	62.29
3382	62.12
3383	61.92
3384	63.35
3385	62.06
3386	63.33
3387	63.17
3388	63.13
3389	62.07
3390	62.37
3391	62.1
3392	63.39
3393	62.95
3394	61.58
3395	62.55
3396	62.41
3397	63.51
3398	63.52
3399	63.14
3400	61.96
3401	61.73
3402	61.75
3403	61.98
3404	61.06
3405	60.48
3406	60.52
3407	60.92
3408	60.97
3409	60.8
3410	61.48
3411	60.91
3412	62.0
3413	61.68
3414	62.02
3415	61.62
3416	60.32
3417	62.03
3418	61.32
3419	61.73
3420	61.21
3421	61.48
3422	61.82
3423	61.47
3424	61.85
3425	62.09
3426	61.08
3427	60.6
3428	61.56
3429	61.15
3430	61.54
3431	61.83
3432	62.03
3433	61.33
3434	61.91
3435	60.92
3436	62.17
3437	61.6
3438	61.85
3439	62.96
3440	62.21
3441	62.93
3442	63.13
3443	63.09
3444	63.93
3445	62.9
3446	64.16
3447	63.67
3448	63.34
3449	63.54
3450	63.57
3451	63.42
3452	62.53
3453	62.63
3454	63.35
3455	64.46
3456	64.23
3457	63.13
3458	63.04
3459	62.8
3460	62.87
3461	62.16
3462	63.96
3463	63.39
3464	63.35
3465	61.76
3466	62.04
3467	62.66
3468	62.78
3469	62.69
3470	63.23
3471	63.38
3472	62.9
3473	63.15
3474	63.11
3475	63.42
3476	63.28
3477	63.82
3478	63.1
3479	63.2
3480	62.43
3481	62.78
3482	62.09
3483	62.69
3484	62.49
3485	62.41
3486	63.13
3487	63.04
3488	62.42
3489	62.25
3490	62.7
3491	63.44
3492	62.33
3493	62.96
3494	62.79
3495	63.19
3496	63.71
3497	64.87
3498	64.33
3499	63.56
3500	64.54
3501	63.35
3502	63.58
3503	63.51
3504	63.46
3505	63.11
3506	62.92
3507	62.29
3508	63.06
3509	63.49
3510	63.63
3511	62.97
3512	63.27
3513	62.54
3514	63.74
3515	62.55
3516	62.47
3517	61.77
3518	63.4
3519	62.46
3520	63.33
3521	63.08
3522	63.08
3523	63.2
3524	63.79
3525	62.34
3526	62.9
3527	62.19
3528	63.1
3529	62.13
3530	62.37
3531	63.19
3532	64.16
3533	64.46
3534	63.39
3535	63.29
3536	62.82
3537	63.26
3538	63.03
3539	61.53
3540	62.18
3541	63.93
3542	64.67
3543	64.62
3544	62.77
3545	64.25
3546	64.15
3547	64.24
3548	64.15
3549	63.85
3550	63.8
3551	62.94
3552	63.63
3553	64.4
3554	64.09
3555	63.33
3556	62.67
3557	62.19
3558	62.63
3559	61.2
3560	61.68
3561	62.04
3562	61.19
3563	61.0
3564	61.02
3565	61.1
3566	61.78
3567	62.64
3568	62.34
3569	61.79
3570	62.04
3571	62.97
3572	62.83
3573	62.13
3574	62.12
3575	63.16
3576	63.63
3577	64.07
3578	63.58
3579	63.13
3580	62.99
3581	63.57
3582	63.31
3583	61.32
3584	63.15
3585	61.93
3586	62.18
3587	61.86
3588	61.95
3589	61.19
3590	62.18
3591	61.17
3592	61.14
3593	61.16
3594	61.38
3595	61.41
3596	60.83
3597	60.88
3598	60.94
3599	60.27
3600	60.32
3601	60.56
3602	60.81
3603	59.62
3604	60.62
3605	61.14
3606	60.26
3607	60.13
3608	60.11
3609	59.44
3610	60.6
3611	60.28
3612	60.2
3613	58.9
3614	59.96
3615	59.55
3616	59.61
3617	59.01
3618	60.11
3619	59.41
3620	60.35
3621	59.14
3622	58.9
3623	59.83
3624	58.5
3625	58.66
3626	59.73
3627	59.98
3628	59.94
3629	60.7
3630	60.38
3631	58.98
3632	59.5
3633	60.14
3634	59.94
3635	59.5
3636	59.22
3637	59.48
3638	59.04
3639	59.11
3640	59.27
3641	58.2
3642	58.84
3643	58.77
3644	59.21
3645	58.93
3646	59.75
3647	60.25
3648	58.88
3649	58.08
3650	58.4
3651	58.61
3652	58.84
3653	59.6
3654	58.69
3655	59.24
3656	59.09
3657	58.98
3658	59.6
3659	59.25
3660	58.79
3661	58.1
3662	57.9
3663	58.18
3664	58.18
3665	57.81
3666	57.46
3667	57.61
3668	57.83
3669	57.77
3670	56.93
3671	57.67
3672	57.65
3673	57.46
3674	57.67
3675	57.78
3676	57.81
3677	57.4
3678	58.04
3679	57.36
3680	57.65
3681	58.35
3682	58.54
3683	58.52
3684	58.25
3685	58.37
3686	58.36
3687	58.64
3688	58.25
3689	58.32
3690	58.41
3691	58.41
3692	58.57
3693	58.61
3694	58.6
3695	57.92
3696	57.79
3697	58.93
3698	59.46
3699	59.11
3700	60.01
3701	59.12
3702	59.28
3703	59.49
3704	60.06
3705	59.75
3706	60.21
3707	61.53
3708	59.77
3709	61.65
3710	59.88
3711	59.75
3712	59.91
3713	60.56
3714	59.95
3715	59.51
3716	59.61
3717	59.04
3718	58.95
3719	60.41
3720	60.7
3721	61.09
3722	60.79
3723	61.79
3724	60.62
3725	62.37
3726	62.03
3727	61.45
3728	61.97
3729	61.49
3730	61.7
3731	62.7
3732	61.64
3733	62.92
3734	62.61
3735	63.99
3736	64.39
3737	65.06
3738	63.57
3739	63.36
3740	64.41
3741	64.62
3742	64.77
3743	65.13
3744	64.0
3745	63.81
3746	63.49
3747	64.33
3748	65.15
3749	64.16
3750	64.34
3751	63.62
3752	63.48
3753	63.32
3754	65.19
3755	64.04
3756	64.15
3757	64.26
3758	65.02
3759	64.19
3760	63.59
3761	63.66
3762	63.04
3763	63.36
3764	62.81
3765	62.42
3766	62.45
3767	62.13
3768	61.78
3769	62.23
3770	62.17
3771	61.47
3772	60.95
3773	60.47
3774	60.27
3775	60.55
3776	60.38
3777	60.32
3778	59.4
3779	60.39
3780	61.37
3781	60.26
3782	59.88
3783	60.41
3784	59.78
3785	59.59
3786	60.48
3787	60.63
3788	60.51
3789	59.83
3790	61.43
3791	60.07
3792	59.7
3793	59.33
3794	59.8
3795	60.1
3796	60.1
3797	59.51
3798	60.45
3799	59.97
3800	59.31
3801	59.44
3802	60.46
3803	58.71
3804	60.08
3805	59.32
3806	59.86
3807	59.85
3808	59.32
3809	59.28
3810	60.2
3811	59.08
3812	58.69
3813	58.7
3814	58.46
3815	58.38
3816	58.9
3817	59.09
3818	58.95
3819	59.47
3820	59.15
3821	58.67
3822	58.62
3823	57.99
3824	58.12
3825	58.73
3826	59.11
3827	58.03
3828	59.45
3829	57.86
3830	58.14
3831	58.98
3832	59.99
3833	58.33
3834	58.76
3835	59.52
3836	58.66
3837	59.99
3838	59.38
3839	60.58
3840	59.87
3841	59.99
3842	60.59
3843	60.1
3844	59.79
3845	59.94
3846	59.68
3847	60.4
3848	59.28
3849	59.65
3850	59.66
3851	59.0
3852	58.95
3853	59.63
3854	59.96
3855	59.59
3856	58.42
3857	60.66
3858	59.96
3859	60.16
3860	60.16
3861	60.81
3862	61.15
3863	59.91
3864	61.34
3865	60.64
3866	60.68
3867	60.36
3868	60.92
3869	60.39
3870	61.22
3871	60.61
3872	59.99
3873	61.02
3874	60.91
3875	61.13
3876	61.7
3877	62.07
3878	61.48
3879	60.88
3880	60.91
3881	60.85
3882	61.02
3883	61.39
3884	60.26
3885	59.61
3886	60.85
3887	60.55
3888	60.33
3889	59.93
3890	60.36
3891	60.76
3892	59.75
3893	60.33
3894	59.01
3895	59.49
3896	59.15
3897	59.85
3898	60.22
3899	60.59
3900	60.11
3901	60.76
3902	60.8
3903	60.59
3904	61.13
3905	60.32
3906	61.72
3907	61.32
3908	61.44
3909	61.24
3910	61.27
3911	62.3
3912	63.37
3913	62.97
3914	62.83
3915	62.31
3916	63.03
3917	62.73
3918	62.11
3919	61.19
3920	61.29
3921	62.0
3922	62.85
3923	62.9
3924	62.94
3925	63.23
3926	63.18
3927	62.43
3928	62.63
3929	63.62
3930	64.0
3931	63.73
3932	63.81
3933	64.23
3934	63.68
3935	64.34
3936	64.9
3937	64.59
3938	63.37
3939	64.5
3940	64.64
3941	64.9
3942	64.77
3943	64.9
3944	64.45
3945	64.65
3946	63.84
3947	64.59
3948	64.79
3949	65.06
3950	65.07
3951	64.57
3952	64.36
3953	64.88
3954	64.23
3955	64.92
3956	65.61
3957	65.63
3958	65.09
3959	65.87
3960	64.45
3961	64.55
3962	63.91
3963	65.62
3964	65.79
3965	65.78
3966	65.44
3967	65.14
3968	63.94
3969	62.65
3970	62.79
3971	62.03
3972	61.68
3973	62.02
3974	61.16
3975	61.27
3976	62.25
3977	61.61
3978	62.55
3979	61.26
3980	60.92
3981	61.45
3982	61.85
3983	62.78
3984	62.39
3985	63.64
3986	63.66
3987	63.96
3988	63.49
3989	63.55
3990	63.5
3991	63.64
3992	64.04
3993	64.45
3994	63.86
3995	64.53
3996	65.54
3997	65.1
3998	64.3
3999	64.37
4000	63.22
4001	63.37
4002	63.72
4003	63.71
4004	63.68
4005	63.48
4006	64.03
4007	64.19
4008	63.7
4009	64.46
4010	65.05
4011	64.4
4012	63.81
4013	63.0
4014	63.31
4015	62.62
4016	62.53
4017	62.97
4018	62.67
4019	62.35
4020	62.31
4021	61.35
4022	61.49
4023	62.95
4024	63.01
4025	61.59
4026	62.48
4027	60.79
4028	61.08
4029	61.73
4030	60.67
4031	61.65
4032	61.39
4033	61.34
4034	61.84
4035	61.55
4036	62.43
4037	61.34
4038	62.34
4039	62.26
4040	62.51
4041	61.67
4042	62.7
4043	63.42
4044	61.97
4045	62.61
4046	62.94
4047	62.96
